Study Name	031-0101W_left
1.228500E-7	-2.485485E-2
1.229000E-7	-2.492336E-2
1.229500E-7	-2.503471E-2
1.230000E-7	-2.506896E-2
1.230500E-7	-2.503471E-2
1.231000E-7	-2.502614E-2
1.231500E-7	-2.504327E-2
1.232000E-7	-2.505183E-2
1.232500E-7	-2.506896E-2
1.233000E-7	-2.509466E-2
1.233500E-7	-2.507753E-2
1.234000E-7	-2.505183E-2
1.234500E-7	-2.507753E-2
1.235000E-7	-2.512035E-2
1.235500E-7	-2.515461E-2
1.236000E-7	-2.518031E-2
1.236500E-7	-2.521456E-2
1.237000E-7	-2.525739E-2
1.237500E-7	-2.527452E-2
1.238000E-7	-2.523169E-2
1.238500E-7	-2.510322E-2
1.239000E-7	-2.499188E-2
1.239500E-7	-2.488054E-2
1.240000E-7	-2.470925E-2
1.240500E-7	-2.450369E-2
1.241000E-7	-2.433240E-2
1.241500E-7	-2.416110E-2
1.242000E-7	-2.398124E-2
1.242500E-7	-2.386134E-2
1.243000E-7	-2.380995E-2
1.243500E-7	-2.375856E-2
1.244000E-7	-2.370717E-2
1.244500E-7	-2.372430E-2
1.245000E-7	-2.377569E-2
1.245500E-7	-2.381851E-2
1.246000E-7	-2.384421E-2
1.246500E-7	-2.386990E-2
1.247000E-7	-2.388703E-2
1.247500E-7	-2.392129E-2
1.248000E-7	-2.398124E-2
1.248500E-7	-2.404120E-2
1.249000E-7	-2.411828E-2
1.249500E-7	-2.424675E-2
1.250000E-7	-2.437522E-2
1.250500E-7	-2.451226E-2
1.251000E-7	-2.466642E-2
1.251500E-7	-2.478633E-2
1.252000E-7	-2.484628E-2
1.252500E-7	-2.491480E-2
1.253000E-7	-2.498332E-2
1.253500E-7	-2.499188E-2
1.254000E-7	-2.494906E-2
1.254500E-7	-2.491480E-2
1.255000E-7	-2.482059E-2
1.255500E-7	-2.468355E-2
1.256000E-7	-2.452939E-2
1.256500E-7	-2.437522E-2
1.257000E-7	-2.421249E-2
1.257500E-7	-2.410115E-2
1.258000E-7	-2.403263E-2
1.258500E-7	-2.394698E-2
1.259000E-7	-2.387847E-2
1.259500E-7	-2.384421E-2
1.260000E-7	-2.383564E-2
1.260500E-7	-2.386134E-2
1.261000E-7	-2.391273E-2
1.261500E-7	-2.392129E-2
1.262000E-7	-2.386134E-2
1.262500E-7	-2.380138E-2
1.263000E-7	-2.375856E-2
1.263500E-7	-2.369861E-2
1.264000E-7	-2.360440E-2
1.264500E-7	-2.351875E-2
1.265000E-7	-2.347592E-2
1.265500E-7	-2.345879E-2
1.266000E-7	-2.345023E-2
1.266500E-7	-2.341597E-2
1.267000E-7	-2.339884E-2
1.267500E-7	-2.341597E-2
1.268000E-7	-2.343310E-2
1.268500E-7	-2.343310E-2
1.269000E-7	-2.345023E-2
1.269500E-7	-2.350162E-2
1.270000E-7	-2.351018E-2
1.270500E-7	-2.351875E-2
1.271000E-7	-2.359583E-2
1.271500E-7	-2.366435E-2
1.272000E-7	-2.365578E-2
1.272500E-7	-2.367291E-2
1.273000E-7	-2.375000E-2
1.273500E-7	-2.380995E-2
1.274000E-7	-2.383564E-2
1.274500E-7	-2.387847E-2
1.275000E-7	-2.392129E-2
1.275500E-7	-2.391273E-2
1.276000E-7	-2.389560E-2
1.276500E-7	-2.385277E-2
1.277000E-7	-2.376713E-2
1.277500E-7	-2.369004E-2
1.278000E-7	-2.364722E-2
1.278500E-7	-2.360440E-2
1.279000E-7	-2.356157E-2
1.279500E-7	-2.355301E-2
1.280000E-7	-2.353588E-2
1.280500E-7	-2.353588E-2
1.281000E-7	-2.359583E-2
1.281500E-7	-2.364722E-2
1.282000E-7	-2.364722E-2
1.282500E-7	-2.363865E-2
1.283000E-7	-2.365578E-2
1.283500E-7	-2.364722E-2
1.284000E-7	-2.358727E-2
1.284500E-7	-2.351875E-2
1.285000E-7	-2.345023E-2
1.285500E-7	-2.338171E-2
1.286000E-7	-2.332176E-2
1.286500E-7	-2.327894E-2
1.287000E-7	-2.325324E-2
1.287500E-7	-2.321898E-2
1.288000E-7	-2.319329E-2
1.288500E-7	-2.318472E-2
1.289000E-7	-2.321898E-2
1.289500E-7	-2.327037E-2
1.290000E-7	-2.331319E-2
1.290500E-7	-2.335602E-2
1.291000E-7	-2.341597E-2
1.291500E-7	-2.348449E-2
1.292000E-7	-2.351018E-2
1.292500E-7	-2.351018E-2
1.293000E-7	-2.352731E-2
1.293500E-7	-2.355301E-2
1.294000E-7	-2.355301E-2
1.294500E-7	-2.351875E-2
1.295000E-7	-2.345023E-2
1.295500E-7	-2.338171E-2
1.296000E-7	-2.332176E-2
1.296500E-7	-2.324468E-2
1.297000E-7	-2.315046E-2
1.297500E-7	-2.305625E-2
1.298000E-7	-2.297917E-2
1.298500E-7	-2.290209E-2
1.299000E-7	-2.283357E-2
1.299500E-7	-2.275649E-2
1.300000E-7	-2.267940E-2
1.300500E-7	-2.261945E-2
1.301000E-7	-2.256806E-2
1.301500E-7	-2.251667E-2
1.302000E-7	-2.248242E-2
1.302500E-7	-2.247385E-2
1.303000E-7	-2.249098E-2
1.303500E-7	-2.256806E-2
1.304000E-7	-2.267084E-2
1.304500E-7	-2.273936E-2
1.305000E-7	-2.282500E-2
1.305500E-7	-2.296204E-2
1.306000E-7	-2.307338E-2
1.306500E-7	-2.316759E-2
1.307000E-7	-2.330463E-2
1.307500E-7	-2.345023E-2
1.308000E-7	-2.351018E-2
1.308500E-7	-2.356157E-2
1.309000E-7	-2.366435E-2
1.309500E-7	-2.369004E-2
1.310000E-7	-2.363009E-2
1.310500E-7	-2.354444E-2
1.311000E-7	-2.346736E-2
1.311500E-7	-2.338171E-2
1.312000E-7	-2.327037E-2
1.312500E-7	-2.313334E-2
1.313000E-7	-2.297917E-2
1.313500E-7	-2.287639E-2
1.314000E-7	-2.278218E-2
1.314500E-7	-2.266228E-2
1.315000E-7	-2.254237E-2
1.315500E-7	-2.248242E-2
1.316000E-7	-2.248242E-2
1.316500E-7	-2.249098E-2
1.317000E-7	-2.249098E-2
1.317500E-7	-2.250811E-2
1.318000E-7	-2.252524E-2
1.318500E-7	-2.252524E-2
1.319000E-7	-2.254237E-2
1.319500E-7	-2.256806E-2
1.320000E-7	-2.253380E-2
1.320500E-7	-2.245672E-2
1.321000E-7	-2.243959E-2
1.321500E-7	-2.243959E-2
1.322000E-7	-2.238820E-2
1.322500E-7	-2.237964E-2
1.323000E-7	-2.241390E-2
1.323500E-7	-2.239677E-2
1.324000E-7	-2.233682E-2
1.324500E-7	-2.231969E-2
1.325000E-7	-2.235394E-2
1.325500E-7	-2.239677E-2
1.326000E-7	-2.244816E-2
1.326500E-7	-2.250811E-2
1.327000E-7	-2.260232E-2
1.327500E-7	-2.270510E-2
1.328000E-7	-2.274792E-2
1.328500E-7	-2.273936E-2
1.329000E-7	-2.278218E-2
1.329500E-7	-2.284213E-2
1.330000E-7	-2.282500E-2
1.330500E-7	-2.278218E-2
1.331000E-7	-2.279931E-2
1.331500E-7	-2.282500E-2
1.332000E-7	-2.277362E-2
1.332500E-7	-2.269653E-2
1.333000E-7	-2.264515E-2
1.333500E-7	-2.261945E-2
1.334000E-7	-2.256806E-2
1.334500E-7	-2.248242E-2
1.335000E-7	-2.238820E-2
1.335500E-7	-2.230256E-2
1.336000E-7	-2.219121E-2
1.336500E-7	-2.207987E-2
1.337000E-7	-2.198566E-2
1.337500E-7	-2.190001E-2
1.338000E-7	-2.178011E-2
1.338500E-7	-2.166877E-2
1.339000E-7	-2.160881E-2
1.339500E-7	-2.160025E-2
1.340000E-7	-2.155742E-2
1.340500E-7	-2.149747E-2
1.341000E-7	-2.148034E-2
1.341500E-7	-2.149747E-2
1.342000E-7	-2.151460E-2
1.342500E-7	-2.154030E-2
1.343000E-7	-2.159168E-2
1.343500E-7	-2.163451E-2
1.344000E-7	-2.168590E-2
1.344500E-7	-2.177154E-2
1.345000E-7	-2.184863E-2
1.345500E-7	-2.191714E-2
1.346000E-7	-2.196853E-2
1.346500E-7	-2.201136E-2
1.347000E-7	-2.206274E-2
1.347500E-7	-2.211413E-2
1.348000E-7	-2.211413E-2
1.348500E-7	-2.208844E-2
1.349000E-7	-2.210557E-2
1.349500E-7	-2.213126E-2
1.350000E-7	-2.210557E-2
1.350500E-7	-2.208844E-2
1.351000E-7	-2.212270E-2
1.351500E-7	-2.213983E-2
1.352000E-7	-2.212270E-2
1.352500E-7	-2.208844E-2
1.353000E-7	-2.206274E-2
1.353500E-7	-2.201992E-2
1.354000E-7	-2.195140E-2
1.354500E-7	-2.186576E-2
1.355000E-7	-2.181437E-2
1.355500E-7	-2.176298E-2
1.356000E-7	-2.163451E-2
1.356500E-7	-2.147178E-2
1.357000E-7	-2.138613E-2
1.357500E-7	-2.134331E-2
1.358000E-7	-2.123197E-2
1.358500E-7	-2.114632E-2
1.359000E-7	-2.114632E-2
1.359500E-7	-2.116345E-2
1.360000E-7	-2.115488E-2
1.360500E-7	-2.118914E-2
1.361000E-7	-2.126622E-2
1.361500E-7	-2.130048E-2
1.362000E-7	-2.135187E-2
1.362500E-7	-2.143752E-2
1.363000E-7	-2.151460E-2
1.363500E-7	-2.154030E-2
1.364000E-7	-2.154886E-2
1.364500E-7	-2.156599E-2
1.365000E-7	-2.156599E-2
1.365500E-7	-2.152317E-2
1.366000E-7	-2.143752E-2
1.366500E-7	-2.135187E-2
1.367000E-7	-2.130048E-2
1.367500E-7	-2.125766E-2
1.368000E-7	-2.123197E-2
1.368500E-7	-2.121484E-2
1.369000E-7	-2.117201E-2
1.369500E-7	-2.108636E-2
1.370000E-7	-2.103498E-2
1.370500E-7	-2.101785E-2
1.371000E-7	-2.102641E-2
1.371500E-7	-2.106067E-2
1.372000E-7	-2.108636E-2
1.372500E-7	-2.109493E-2
1.373000E-7	-2.110349E-2
1.373500E-7	-2.116345E-2
1.374000E-7	-2.119771E-2
1.374500E-7	-2.117201E-2
1.375000E-7	-2.116345E-2
1.375500E-7	-2.118058E-2
1.376000E-7	-2.117201E-2
1.376500E-7	-2.112062E-2
1.377000E-7	-2.107780E-2
1.377500E-7	-2.105211E-2
1.378000E-7	-2.103498E-2
1.378500E-7	-2.102641E-2
1.379000E-7	-2.106067E-2
1.379500E-7	-2.110349E-2
1.380000E-7	-2.112062E-2
1.380500E-7	-2.116345E-2
1.381000E-7	-2.124909E-2
1.381500E-7	-2.133474E-2
1.382000E-7	-2.139470E-2
1.382500E-7	-2.143752E-2
1.383000E-7	-2.150604E-2
1.383500E-7	-2.154886E-2
1.384000E-7	-2.151460E-2
1.384500E-7	-2.142895E-2
1.385000E-7	-2.133474E-2
1.385500E-7	-2.121484E-2
1.386000E-7	-2.106924E-2
1.386500E-7	-2.092363E-2
1.387000E-7	-2.077803E-2
1.387500E-7	-2.064956E-2
1.388000E-7	-2.056392E-2
1.388500E-7	-2.050396E-2
1.389000E-7	-2.046114E-2
1.389500E-7	-2.043545E-2
1.390000E-7	-2.043545E-2
1.390500E-7	-2.044401E-2
1.391000E-7	-2.050396E-2
1.391500E-7	-2.059818E-2
1.392000E-7	-2.064100E-2
1.392500E-7	-2.063243E-2
1.393000E-7	-2.067526E-2
1.393500E-7	-2.076091E-2
1.394000E-7	-2.077803E-2
1.394500E-7	-2.076091E-2
1.395000E-7	-2.079516E-2
1.395500E-7	-2.082942E-2
1.396000E-7	-2.080373E-2
1.396500E-7	-2.076091E-2
1.397000E-7	-2.073521E-2
1.397500E-7	-2.071808E-2
1.398000E-7	-2.069239E-2
1.398500E-7	-2.063243E-2
1.399000E-7	-2.058105E-2
1.399500E-7	-2.055535E-2
1.400000E-7	-2.051253E-2
1.400500E-7	-2.045257E-2
1.401000E-7	-2.044401E-2
1.401500E-7	-2.046114E-2
1.402000E-7	-2.043545E-2
1.402500E-7	-2.040119E-2
1.403000E-7	-2.042688E-2
1.403500E-7	-2.046114E-2
1.404000E-7	-2.045257E-2
1.404500E-7	-2.045257E-2
1.405000E-7	-2.046970E-2
1.405500E-7	-2.046970E-2
1.406000E-7	-2.042688E-2
1.406500E-7	-2.037549E-2
1.407000E-7	-2.032410E-2
1.407500E-7	-2.030697E-2
1.408000E-7	-2.031554E-2
1.408500E-7	-2.028984E-2
1.409000E-7	-2.025559E-2
1.409500E-7	-2.026415E-2
1.410000E-7	-2.028984E-2
1.410500E-7	-2.025559E-2
1.411000E-7	-2.024702E-2
1.411500E-7	-2.030697E-2
1.412000E-7	-2.032410E-2
1.412500E-7	-2.028984E-2
1.413000E-7	-2.030697E-2
1.413500E-7	-2.036693E-2
1.414000E-7	-2.038406E-2
1.414500E-7	-2.035836E-2
1.415000E-7	-2.036693E-2
1.415500E-7	-2.039262E-2
1.416000E-7	-2.037549E-2
1.416500E-7	-2.034980E-2
1.417000E-7	-2.034980E-2
1.417500E-7	-2.034980E-2
1.418000E-7	-2.028984E-2
1.418500E-7	-2.022133E-2
1.419000E-7	-2.019563E-2
1.419500E-7	-2.015281E-2
1.420000E-7	-2.009286E-2
1.420500E-7	-2.008429E-2
1.421000E-7	-2.010999E-2
1.421500E-7	-2.010142E-2
1.422000E-7	-2.006716E-2
1.422500E-7	-2.005003E-2
1.423000E-7	-2.004147E-2
1.423500E-7	-2.003290E-2
1.424000E-7	-2.000721E-2
1.424500E-7	-1.996439E-2
1.425000E-7	-1.993013E-2
1.425500E-7	-1.990443E-2
1.426000E-7	-1.983591E-2
1.426500E-7	-1.972457E-2
1.427000E-7	-1.963036E-2
1.427500E-7	-1.956184E-2
1.428000E-7	-1.947620E-2
1.428500E-7	-1.940768E-2
1.429000E-7	-1.938198E-2
1.429500E-7	-1.939055E-2
1.430000E-7	-1.940768E-2
1.430500E-7	-1.945050E-2
1.431000E-7	-1.951045E-2
1.431500E-7	-1.958754E-2
1.432000E-7	-1.968175E-2
1.432500E-7	-1.977596E-2
1.433000E-7	-1.988730E-2
1.433500E-7	-1.999864E-2
1.434000E-7	-2.008429E-2
1.434500E-7	-2.015281E-2
1.435000E-7	-2.022133E-2
1.435500E-7	-2.024702E-2
1.436000E-7	-2.021276E-2
1.436500E-7	-2.017850E-2
1.437000E-7	-2.018707E-2
1.437500E-7	-2.019563E-2
1.438000E-7	-2.012712E-2
1.438500E-7	-2.005860E-2
1.439000E-7	-2.006716E-2
1.439500E-7	-2.007573E-2
1.440000E-7	-1.999864E-2
1.440500E-7	-1.992156E-2
1.441000E-7	-1.992156E-2
1.441500E-7	-1.993869E-2
1.442000E-7	-1.992156E-2
1.442500E-7	-1.987874E-2
1.443000E-7	-1.981878E-2
1.443500E-7	-1.978453E-2
1.444000E-7	-1.975883E-2
1.444500E-7	-1.966462E-2
1.445000E-7	-1.952758E-2
1.445500E-7	-1.944194E-2
1.446000E-7	-1.939911E-2
1.446500E-7	-1.934772E-2
1.447000E-7	-1.931347E-2
1.447500E-7	-1.931347E-2
1.448000E-7	-1.928777E-2
1.448500E-7	-1.929634E-2
1.449000E-7	-1.936485E-2
1.449500E-7	-1.940768E-2
1.450000E-7	-1.940768E-2
1.450500E-7	-1.940768E-2
1.451000E-7	-1.940768E-2
1.451500E-7	-1.936485E-2
1.452000E-7	-1.928777E-2
1.452500E-7	-1.923638E-2
1.453000E-7	-1.922782E-2
1.453500E-7	-1.921069E-2
1.454000E-7	-1.916787E-2
1.454500E-7	-1.915074E-2
1.455000E-7	-1.921925E-2
1.455500E-7	-1.930490E-2
1.456000E-7	-1.937342E-2
1.456500E-7	-1.946763E-2
1.457000E-7	-1.961323E-2
1.457500E-7	-1.975027E-2
1.458000E-7	-1.984448E-2
1.458500E-7	-1.987874E-2
1.459000E-7	-1.991300E-2
1.459500E-7	-1.993869E-2
1.460000E-7	-1.991300E-2
1.460500E-7	-1.982735E-2
1.461000E-7	-1.973314E-2
1.461500E-7	-1.967318E-2
1.462000E-7	-1.957041E-2
1.462500E-7	-1.942481E-2
1.463000E-7	-1.929634E-2
1.463500E-7	-1.920212E-2
1.464000E-7	-1.910791E-2
1.464500E-7	-1.902226E-2
1.465000E-7	-1.896231E-2
1.465500E-7	-1.894518E-2
1.466000E-7	-1.892805E-2
1.466500E-7	-1.890236E-2
1.467000E-7	-1.889379E-2
1.467500E-7	-1.890236E-2
1.468000E-7	-1.888523E-2
1.468500E-7	-1.883384E-2
1.469000E-7	-1.879102E-2
1.469500E-7	-1.874819E-2
1.470000E-7	-1.868824E-2
1.470500E-7	-1.862829E-2
1.471000E-7	-1.859403E-2
1.471500E-7	-1.856833E-2
1.472000E-7	-1.854264E-2
1.472500E-7	-1.850838E-2
1.473000E-7	-1.851695E-2
1.473500E-7	-1.855120E-2
1.474000E-7	-1.855977E-2
1.474500E-7	-1.855120E-2
1.475000E-7	-1.857690E-2
1.475500E-7	-1.861116E-2
1.476000E-7	-1.861972E-2
1.476500E-7	-1.859403E-2
1.477000E-7	-1.858546E-2
1.477500E-7	-1.861972E-2
1.478000E-7	-1.863685E-2
1.478500E-7	-1.861972E-2
1.479000E-7	-1.862829E-2
1.479500E-7	-1.867111E-2
1.480000E-7	-1.873106E-2
1.480500E-7	-1.875676E-2
1.481000E-7	-1.876532E-2
1.481500E-7	-1.873963E-2
1.482000E-7	-1.866255E-2
1.482500E-7	-1.857690E-2
1.483000E-7	-1.851695E-2
1.483500E-7	-1.846556E-2
1.484000E-7	-1.842273E-2
1.484500E-7	-1.840560E-2
1.485000E-7	-1.843986E-2
1.485500E-7	-1.849125E-2
1.486000E-7	-1.853408E-2
1.486500E-7	-1.855977E-2
1.487000E-7	-1.860259E-2
1.487500E-7	-1.865398E-2
1.488000E-7	-1.868824E-2
1.488500E-7	-1.866255E-2
1.489000E-7	-1.861116E-2
1.489500E-7	-1.856833E-2
1.490000E-7	-1.850838E-2
1.490500E-7	-1.842273E-2
1.491000E-7	-1.836278E-2
1.491500E-7	-1.831996E-2
1.492000E-7	-1.827713E-2
1.492500E-7	-1.826857E-2
1.493000E-7	-1.831996E-2
1.493500E-7	-1.840560E-2
1.494000E-7	-1.850838E-2
1.494500E-7	-1.859403E-2
1.495000E-7	-1.868824E-2
1.495500E-7	-1.879958E-2
1.496000E-7	-1.885954E-2
1.496500E-7	-1.885097E-2
1.497000E-7	-1.884241E-2
1.497500E-7	-1.885954E-2
1.498000E-7	-1.884241E-2
1.498500E-7	-1.879102E-2
1.499000E-7	-1.873963E-2
1.499500E-7	-1.869681E-2
1.500000E-7	-1.864542E-2
1.500500E-7	-1.863685E-2
1.501000E-7	-1.863685E-2
1.501500E-7	-1.859403E-2
1.502000E-7	-1.853408E-2
1.502500E-7	-1.849125E-2
1.503000E-7	-1.848269E-2
1.503500E-7	-1.847412E-2
1.504000E-7	-1.843130E-2
1.504500E-7	-1.836278E-2
1.505000E-7	-1.835422E-2
1.505500E-7	-1.839704E-2
1.506000E-7	-1.838847E-2
1.506500E-7	-1.835422E-2
1.507000E-7	-1.837991E-2
1.507500E-7	-1.840560E-2
1.508000E-7	-1.838847E-2
1.508500E-7	-1.836278E-2
1.509000E-7	-1.835422E-2
1.509500E-7	-1.830283E-2
1.510000E-7	-1.818292E-2
1.510500E-7	-1.807158E-2
1.511000E-7	-1.800306E-2
1.511500E-7	-1.793454E-2
1.512000E-7	-1.784033E-2
1.512500E-7	-1.776325E-2
1.513000E-7	-1.778894E-2
1.513500E-7	-1.784890E-2
1.514000E-7	-1.785746E-2
1.514500E-7	-1.789172E-2
1.515000E-7	-1.804589E-2
1.515500E-7	-1.826000E-2
1.516000E-7	-1.841417E-2
1.516500E-7	-1.849982E-2
1.517000E-7	-1.856833E-2
1.517500E-7	-1.863685E-2
1.518000E-7	-1.865398E-2
1.518500E-7	-1.860259E-2
1.519000E-7	-1.853408E-2
1.519500E-7	-1.847412E-2
1.520000E-7	-1.836278E-2
1.520500E-7	-1.824287E-2
1.521000E-7	-1.813153E-2
1.521500E-7	-1.801163E-2
1.522000E-7	-1.790885E-2
1.522500E-7	-1.786603E-2
1.523000E-7	-1.785746E-2
1.523500E-7	-1.784890E-2
1.524000E-7	-1.786603E-2
1.524500E-7	-1.792598E-2
1.525000E-7	-1.798593E-2
1.525500E-7	-1.804589E-2
1.526000E-7	-1.810584E-2
1.526500E-7	-1.814866E-2
1.527000E-7	-1.814866E-2
1.527500E-7	-1.813153E-2
1.528000E-7	-1.811440E-2
1.528500E-7	-1.809727E-2
1.529000E-7	-1.808871E-2
1.529500E-7	-1.803732E-2
1.530000E-7	-1.796024E-2
1.530500E-7	-1.790029E-2
1.531000E-7	-1.790029E-2
1.531500E-7	-1.792598E-2
1.532000E-7	-1.790885E-2
1.532500E-7	-1.788316E-2
1.533000E-7	-1.792598E-2
1.533500E-7	-1.800306E-2
1.534000E-7	-1.802876E-2
1.534500E-7	-1.802876E-2
1.535000E-7	-1.808014E-2
1.535500E-7	-1.816579E-2
1.536000E-7	-1.823431E-2
1.536500E-7	-1.827713E-2
1.537000E-7	-1.832852E-2
1.537500E-7	-1.835422E-2
1.538000E-7	-1.833709E-2
1.538500E-7	-1.828570E-2
1.539000E-7	-1.824287E-2
1.539500E-7	-1.822575E-2
1.540000E-7	-1.819149E-2
1.540500E-7	-1.812297E-2
1.541000E-7	-1.808871E-2
1.541500E-7	-1.804589E-2
1.542000E-7	-1.794311E-2
1.542500E-7	-1.782320E-2
1.543000E-7	-1.777181E-2
1.543500E-7	-1.772899E-2
1.544000E-7	-1.763478E-2
1.544500E-7	-1.755770E-2
1.545000E-7	-1.756626E-2
1.545500E-7	-1.757483E-2
1.546000E-7	-1.751487E-2
1.546500E-7	-1.746348E-2
1.547000E-7	-1.748918E-2
1.547500E-7	-1.752344E-2
1.548000E-7	-1.750631E-2
1.548500E-7	-1.748061E-2
1.549000E-7	-1.749774E-2
1.549500E-7	-1.752344E-2
1.550000E-7	-1.751487E-2
1.550500E-7	-1.748061E-2
1.551000E-7	-1.745492E-2
1.551500E-7	-1.742066E-2
1.552000E-7	-1.736927E-2
1.552500E-7	-1.729219E-2
1.553000E-7	-1.720654E-2
1.553500E-7	-1.717228E-2
1.554000E-7	-1.718085E-2
1.554500E-7	-1.718941E-2
1.555000E-7	-1.719798E-2
1.555500E-7	-1.723224E-2
1.556000E-7	-1.727506E-2
1.556500E-7	-1.733501E-2
1.557000E-7	-1.742923E-2
1.557500E-7	-1.752344E-2
1.558000E-7	-1.757483E-2
1.558500E-7	-1.761765E-2
1.559000E-7	-1.767760E-2
1.559500E-7	-1.770330E-2
1.560000E-7	-1.767760E-2
1.560500E-7	-1.764334E-2
1.561000E-7	-1.760908E-2
1.561500E-7	-1.754913E-2
1.562000E-7	-1.745492E-2
1.562500E-7	-1.740353E-2
1.563000E-7	-1.738640E-2
1.563500E-7	-1.734358E-2
1.564000E-7	-1.729219E-2
1.564500E-7	-1.730075E-2
1.565000E-7	-1.734358E-2
1.565500E-7	-1.737784E-2
1.566000E-7	-1.741210E-2
1.566500E-7	-1.747205E-2
1.567000E-7	-1.754057E-2
1.567500E-7	-1.758339E-2
1.568000E-7	-1.757483E-2
1.568500E-7	-1.754057E-2
1.569000E-7	-1.750631E-2
1.569500E-7	-1.748918E-2
1.570000E-7	-1.740353E-2
1.570500E-7	-1.725793E-2
1.571000E-7	-1.715515E-2
1.571500E-7	-1.706951E-2
1.572000E-7	-1.694104E-2
1.572500E-7	-1.684682E-2
1.573000E-7	-1.682113E-2
1.573500E-7	-1.677831E-2
1.574000E-7	-1.671835E-2
1.574500E-7	-1.672692E-2
1.575000E-7	-1.679544E-2
1.575500E-7	-1.684682E-2
1.576000E-7	-1.689821E-2
1.576500E-7	-1.696673E-2
1.577000E-7	-1.704381E-2
1.577500E-7	-1.708664E-2
1.578000E-7	-1.707807E-2
1.578500E-7	-1.704381E-2
1.579000E-7	-1.701812E-2
1.579500E-7	-1.699242E-2
1.580000E-7	-1.693247E-2
1.580500E-7	-1.683826E-2
1.581000E-7	-1.676118E-2
1.581500E-7	-1.667553E-2
1.582000E-7	-1.656419E-2
1.582500E-7	-1.650423E-2
1.583000E-7	-1.650423E-2
1.583500E-7	-1.646141E-2
1.584000E-7	-1.641859E-2
1.584500E-7	-1.646998E-2
1.585000E-7	-1.654706E-2
1.585500E-7	-1.658132E-2
1.586000E-7	-1.664983E-2
1.586500E-7	-1.676974E-2
1.587000E-7	-1.686395E-2
1.587500E-7	-1.692391E-2
1.588000E-7	-1.698386E-2
1.588500E-7	-1.700955E-2
1.589000E-7	-1.702668E-2
1.589500E-7	-1.708664E-2
1.590000E-7	-1.713802E-2
1.590500E-7	-1.712946E-2
1.591000E-7	-1.715515E-2
1.591500E-7	-1.719798E-2
1.592000E-7	-1.719798E-2
1.592500E-7	-1.720654E-2
1.593000E-7	-1.727506E-2
1.593500E-7	-1.734358E-2
1.594000E-7	-1.735214E-2
1.594500E-7	-1.736927E-2
1.595000E-7	-1.738640E-2
1.595500E-7	-1.732645E-2
1.596000E-7	-1.722367E-2
1.596500E-7	-1.715515E-2
1.597000E-7	-1.711233E-2
1.597500E-7	-1.706951E-2
1.598000E-7	-1.698386E-2
1.598500E-7	-1.688108E-2
1.599000E-7	-1.682969E-2
1.599500E-7	-1.682969E-2
1.600000E-7	-1.681256E-2
1.600500E-7	-1.677831E-2
1.601000E-7	-1.680400E-2
1.601500E-7	-1.685539E-2
1.602000E-7	-1.688108E-2
1.602500E-7	-1.690678E-2
1.603000E-7	-1.691534E-2
1.603500E-7	-1.690678E-2
1.604000E-7	-1.690678E-2
1.604500E-7	-1.691534E-2
1.605000E-7	-1.691534E-2
1.605500E-7	-1.691534E-2
1.606000E-7	-1.694960E-2
1.606500E-7	-1.698386E-2
1.607000E-7	-1.700955E-2
1.607500E-7	-1.706951E-2
1.608000E-7	-1.712089E-2
1.608500E-7	-1.711233E-2
1.609000E-7	-1.708664E-2
1.609500E-7	-1.704381E-2
1.610000E-7	-1.695816E-2
1.610500E-7	-1.681256E-2
1.611000E-7	-1.665840E-2
1.611500E-7	-1.649567E-2
1.612000E-7	-1.635007E-2
1.612500E-7	-1.624729E-2
1.613000E-7	-1.619590E-2
1.613500E-7	-1.617877E-2
1.614000E-7	-1.621303E-2
1.614500E-7	-1.629012E-2
1.615000E-7	-1.638433E-2
1.615500E-7	-1.649567E-2
1.616000E-7	-1.660701E-2
1.616500E-7	-1.669266E-2
1.617000E-7	-1.675261E-2
1.617500E-7	-1.676118E-2
1.618000E-7	-1.671835E-2
1.618500E-7	-1.664127E-2
1.619000E-7	-1.658132E-2
1.619500E-7	-1.648710E-2
1.620000E-7	-1.635863E-2
1.620500E-7	-1.630725E-2
1.621000E-7	-1.634150E-2
1.621500E-7	-1.637576E-2
1.622000E-7	-1.641859E-2
1.622500E-7	-1.649567E-2
1.623000E-7	-1.658132E-2
1.623500E-7	-1.665840E-2
1.624000E-7	-1.666696E-2
1.624500E-7	-1.660701E-2
1.625000E-7	-1.655562E-2
1.625500E-7	-1.652993E-2
1.626000E-7	-1.643572E-2
1.626500E-7	-1.627299E-2
1.627000E-7	-1.615308E-2
1.627500E-7	-1.607600E-2
1.628000E-7	-1.598179E-2
1.628500E-7	-1.591327E-2
1.629000E-7	-1.592183E-2
1.629500E-7	-1.593896E-2
1.630000E-7	-1.593896E-2
1.630500E-7	-1.597322E-2
1.631000E-7	-1.603317E-2
1.631500E-7	-1.605030E-2
1.632000E-7	-1.601604E-2
1.632500E-7	-1.594753E-2
1.633000E-7	-1.590470E-2
1.633500E-7	-1.589614E-2
1.634000E-7	-1.589614E-2
1.634500E-7	-1.588757E-2
1.635000E-7	-1.590470E-2
1.635500E-7	-1.595609E-2
1.636000E-7	-1.598179E-2
1.636500E-7	-1.603317E-2
1.637000E-7	-1.612739E-2
1.637500E-7	-1.618734E-2
1.638000E-7	-1.618734E-2
1.638500E-7	-1.621303E-2
1.639000E-7	-1.627299E-2
